1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,688,48,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,41,27,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,26,0,14,58,0,297,64,7,2,1,0,0,0,0,0,0,1,1,1,0,0,3,3,2,1,2,4,1,2,2,1,2,1,2,2,1,1,2,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,1889,338,0,250,73,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,295,47,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,12,11,11544,5,0,1559,439,78,24,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,331,22,27.7,1.62,2055,1051,178,42,45,5,9.28E+03,93.3,2,14,272,5,39,44,56,49,50,34,0,0,0,0,0,0,0,0,0,16.7,83.3,no
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1018,43,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,83,43,16,10,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,44,5,68,51,0,435,96,15,6,9,0,1,1,0,1,3,2,2,4,3,3,8,4,2,4,5,6,6,4,8,3,6,5,2,1,0,2,0,0,1,0,0,2,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,2014,724,0,607,72,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,0,601,38,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,16,38,16548,5,0,3915,575,379,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,565,20,27.4,1.5,3518,1830,154,39,41,1,1.28E+04,96.5,3,11,434,5,32,27,38,57,124,156,0,0,0,0,0,0,0,0,0,15.9,84.1,yes
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,554,17,0,0,0,0,0,0,0,0,0,0,0,12,9,1,1,5,74,29,27,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,1,40,2,173,48,0,265,65,6,3,0,0,2,1,1,0,0,0,0,0,2,3,3,1,2,3,4,5,1,6,0,3,2,2,1,2,0,2,3,0,1,2,1,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,1199,318,0,175,73,38,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,265,30,9,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,17,10,5961,5,0,1314,407,130,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,289,23,30.1,1.88,2164,1022,86,37,8,2,2.49E+03,97.1,0,9,266,5,37,24,25,39,57,84,0,0,0,0,0,0,0,0,0,17,83,yes
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,496,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,1,46,12,20,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2,19,2,19,49,0,303,75,3,1,2,1,0,0,0,0,1,1,1,1,0,0,2,1,2,5,3,6,2,3,6,2,0,3,1,4,0,1,1,0,1,0,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,1182,132,0,123,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,224,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,8,6821,4,0,940,89,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,246,0,31,1.73,1335,717,5,1,0,0,858,99.8,0,2,287,5,29,31,32,53,65,77,0,0,0,0,0,0,0,0,0,16.1,83.9,yes
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,349,86,9,2,4,2,1,0,0,0,2,1,3,1,2,2,3,3,2,1,2,5,5,5,2,4,3,1,4,4,2,1,3,1,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,1021,197,0,159,24,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,218,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,13,9,4432,4,0,1117,264,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,230,0,26.1,1.36,1497,743,35,20,23,15,498,97.5,1,8,351,5,29,22,48,58,80,114,0,0,0,0,0,0,0,0,0,18.8,81.2,no
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,798,29,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,3,54,29,12,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,33,3,173,49,0,277,57,5,4,0,0,3,1,1,2,1,2,1,1,1,4,2,3,2,2,4,6,3,3,1,4,0,1,3,1,0,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,1847,602,0,422,126,33,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,516,0,413,70,26,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,20,9337,8,0,2764,674,240,98,14,46,11,3,0,0,0,0,0,0,0,0,0,0,0,315,340,17,29.2,1.37,2990,1522,217,79,59,16,6.18E+03,94.2,3,7,270,5,28,33,44,54,62,49,0,0,0,0,0,0,0,0,0,17,83,yes
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,700,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,254,61,4,3,5,2,1,2,0,0,0,0,1,0,1,3,3,0,1,2,1,2,1,3,2,3,2,1,1,1,1,2,1,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,1429,422,0,311,85,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0,325,29,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,17,9,12004,5,0,1549,466,115,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,347,12,31.6,1.57,2210,1107,125,40,51,17,9.84E+03,95,0,11,250,5,30,29,53,46,49,43,0,0,0,0,0,0,0,0,0,15.5,84.5,no
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,285,77,10,1,2,2,3,1,0,1,1,0,2,0,0,0,4,3,3,3,4,2,1,4,7,5,5,2,1,3,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,1365,482,0,344,120,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,328,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,15,17,9416,5,0,1529,534,120,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,320,0,27.8,1.43,2376,1059,173,73,55,31,1.66E+03,93.8,0,7,293,5,34,37,42,53,48,79,0,0,0,0,0,0,0,0,0,15.6,84.4,no
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,422,27,0,0,0,0,0,0,0,0,0,0,0,22,10,0,1,3,35,23,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5,26,0,61,38,0,225,56,4,6,1,1,0,2,3,1,0,0,1,1,1,2,3,0,3,2,4,1,1,1,2,3,0,1,2,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,819,184,0,158,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,192,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,12,8,6170,3,0,1205,174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,194,30,29.7,1.45,1098,591,103,9,34,5,4.67E+03,92.5,0,2,224,5,30,21,26,31,48,68,0,0,0,0,0,0,0,0,0,19,81,no
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,772,16,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,47,16,16,4,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,23,2,37,40,0,196,44,5,3,3,6,3,2,2,0,0,2,1,2,1,0,1,1,3,2,0,0,1,1,1,3,4,4,1,3,1,1,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674,1626,379,0,335,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,0,374,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,12,20,11929,7,0,1559,433,83,70,34,10,2,0,0,0,0,0,0,0,0,0,0,0,0,309,345,20,32.3,1.62,2226,1215,122,16,40,1,7.97E+03,95.5,0,7,198,5,29,25,40,37,31,36,0,0,0,0,0,0,0,0,0,15.6,84.4,yes
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,526,122,11,7,7,1,1,0,1,2,3,7,3,3,4,2,2,6,4,15,11,11,7,6,4,8,3,4,3,5,3,4,0,3,3,2,1,2,1,2,0,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,2335,720,0,502,153,53,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0,458,47,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,21,26,14909,6,0,3394,776,298,255,61,14,0,0,0,0,0,0,0,0,0,0,0,0,0,372,347,0,32.4,1.63,3641,1555,224,97,45,16,2.70E+03,95.1,1,15,536,5,29,47,71,102,129,158,0,0,0,0,0,0,0,0,0,14.8,85.2,yes
0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,no
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,2,618,15,2,0,0,0,0,0,0,0,0,0,0,0,17,0,1,7,84,17,32,25,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,1,19,3,44,43,0,224,66,3,1,1,1,1,0,1,1,1,0,1,1,3,0,4,3,2,4,2,0,1,4,2,1,3,1,1,0,1,1,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,1571,273,0,171,41,44,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,277,29,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,9,12,9453,4,0,1031,215,277,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,242,50,28.7,2.47,1931,1005,28,10,14,6,2.02E+03,98.6,1,8,231,5,29,35,43,38,46,40,0,0,0,0,0,0,0,0,0,18.2,81.8,yes
0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,12.5,1.25,2,5,1,0,0,0,1,87.5,0,0,5,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8,41.2,no
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,286,21,0,0,0,0,0,0,0,0,0,0,0,16,28,0,3,9,38,21,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,24,0,52,42,0,197,54,6,4,0,1,0,2,0,0,0,2,1,1,3,2,5,1,3,1,1,3,3,2,1,2,3,1,1,2,0,1,2,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,503,62,0,55,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,109,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,9,2713,3,0,406,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,219,18,29.9,1.28,840,396,38,1,8,3,1.78E+03,96.4,0,0,211,5,27,20,31,32,49,52,0,0,0,0,0,0,0,0,0,19.2,80.8,yes
