1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,2,1337,27,29,0,0,0,0,0,0,0,0,0,0,0,6,0,1,3,167,56,65,16,21,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,62,0,152,45,0,204,47,8,3,2,2,1,1,0,0,0,1,0,1,0,1,1,3,3,5,2,5,0,1,1,3,3,1,1,3,0,1,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,2764,908,0,595,233,50,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,0,628,119,21,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,107,27,49,19992,8,0,4422,1030,326,225,110,34,2,9,0,0,0,0,0,0,0,0,0,0,0,475,540,80,29.2,1.5,4647,2313,315,65,52,2,1.53E+04,95,2,15,207,5,30,25,22,32,48,50,0,0,0,0,0,0,0,0,0,16.7,83.3,yes
0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,653,78,39,0,0,0,0,0,0,0,0,0,0,0,26,0,2,8,188,103,48,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,8,148,5,238,54,0,398,104,7,7,6,3,1,1,2,2,0,0,2,0,6,3,7,2,3,6,5,4,3,4,4,4,2,4,3,3,3,1,1,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,1469,318,0,272,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,320,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,11,18,8412,4,0,8400,2319,49,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,297,80,30,1.65,2056,1028,146,9,44,7,6.42E+03,94.2,1,4,396,5,30,32,59,87,84,104,0,0,0,0,0,0,0,0,0,19.2,80.8,yes
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,2,624,42,20,0,0,0,0,0,0,0,0,0,0,0,11,1,4,2,89,42,19,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,61,5,56,43,0,238,68,5,1,3,2,2,0,0,1,2,0,2,1,2,3,1,2,3,2,1,2,6,2,4,1,3,3,0,0,0,3,0,2,0,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,1495,569,0,445,116,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,0,406,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,12,22,8296,4,0,2150,474,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,310,44,31.3,1.56,2424,1278,195,75,47,10,5.78E+03,93.9,1,10,246,5,26,35,36,39,49,61,0,0,0,0,0,0,0,0,0,17.5,82.5,yes
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,718,21,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,3,73,21,24,9,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,24,5,56,42,0,90,20,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,1,0,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,1188,374,0,295,53,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,0,294,37,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,16,19,10899,6,0,1259,306,156,55,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,244,248,28,32.3,1.63,2269,1120,118,58,31,10,5.20E+03,95.8,0,7,86,5,22,9,16,11,10,18,0,0,0,0,0,0,0,0,0,15.3,84.7,yes
0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,680,37,0,0,0,0,0,0,0,0,0,0,0,13,13,0,3,5,75,39,10,9,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,3,56,13,68,44,0,180,57,4,2,1,1,0,0,0,0,1,0,1,0,2,0,1,3,0,3,1,3,3,1,2,0,2,0,0,2,0,1,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,1696,382,0,327,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,0,301,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,19,14,11589,4,0,1532,330,77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,318,32,31,1.61,2045,1038,133,6,28,0,8.61E+03,95,1,8,194,5,30,35,33,34,33,29,0,0,0,0,0,0,0,0,0,15.3,84.7,yes
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,710,20,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,4,63,20,17,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,20,4,170,48,0,165,56,2,2,1,0,3,2,1,2,0,1,1,1,1,2,3,3,3,2,4,2,4,2,3,2,2,4,0,2,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,1532,513,0,351,117,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,0,378,26,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,16,17,9405,8,0,1506,332,226,67,24,3,13,3,0,0,0,0,0,0,0,0,0,0,0,334,340,25,29,1.47,2807,1202,61,16,62,46,3.55E+03,97,1,7,195,5,33,22,35,31,42,32,0,0,0,0,0,0,0,0,0,16.9,83.1,yes
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,171,37,8,2,1,0,1,0,0,0,1,0,0,1,1,0,0,1,5,5,1,2,2,0,3,2,0,2,3,5,1,3,2,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,1920,534,0,422,98,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,0,377,47,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,22,29,9597,7,0,1709,480,78,125,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,340,330,0,31.3,1.34,3126,1348,17,1,11,0,409,99.4,0,7,175,5,25,25,21,17,36,51,0,0,0,0,0,0,0,0,0,15,85,no
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,652,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,2,39,0,24,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,6,153,49,0,268,60,15,5,2,3,0,0,2,2,1,3,0,0,2,0,3,3,3,1,2,3,3,3,4,5,2,7,6,1,0,1,1,0,1,1,2,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,1656,318,0,284,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,0,358,24,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,11,20,9045,4,0,1746,212,120,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,399,29,26.4,1.52,2259,1168,1,0,0,0,2,100,2,9,275,5,27,22,30,56,67,73,0,0,0,0,0,0,0,0,0,16.8,83.2,yes
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,252,68,7,7,0,1,1,1,1,1,1,1,2,3,1,2,3,1,5,3,3,4,5,3,2,2,1,0,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,1679,373,0,316,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,441,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,19,23,13225,5,0,1633,289,90,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,406,0,27.1,1.63,2511,1403,83,30,34,2,6.68E+03,97.1,2,6,259,5,31,33,52,52,50,41,0,0,0,0,0,0,0,0,0,17.8,82.2,no
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,666,32,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,4,88,32,40,10,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,42,3,135,56,0,253,58,6,0,4,0,1,2,1,0,3,1,0,2,3,3,1,3,2,1,2,3,2,3,2,3,6,5,1,0,0,2,1,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,1248,376,0,326,41,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,321,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11,10,9782,4,0,2513,335,56,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,278,45,31.4,1.55,2183,1084,94,29,20,0,5.38E+03,96.6,4,13,252,5,25,24,41,61,42,59,0,0,0,0,0,0,0,0,0,16.3,83.7,yes
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,350,3,0,0,0,0,0,0,0,0,0,0,0,25,8,0,2,4,23,10,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,19,0,33,37,0,96,29,3,0,1,0,1,1,0,0,1,2,2,0,1,1,0,0,1,1,1,0,1,1,5,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,602,80,0,74,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,8,7,3910,3,0,714,211,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,202,8,28,1.27,951,480,9,2,2,0,589,99.2,0,5,102,5,35,14,15,13,12,13,0,0,0,0,0,0,0,0,0,18.8,81.2,yes
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,335,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,50,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,616,212,0,185,24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,190,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,7,4289,4,0,690,128,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,152,18,31,1.48,1274,607,66,11,5,0,2.98E+03,96.4,0,8,48,4,27,10,5,5,1,0,0,0,0,0,0,0,0,0,0,15.4,84.6,no
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,717,7,0,0,0,0,0,0,0,0,0,0,0,49,4,0,2,2,106,26,59,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,46,12,49,40,0,127,37,6,3,1,0,0,0,0,0,0,0,0,1,1,3,2,1,2,2,1,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,1518,209,0,176,20,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,289,10,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11,11,8407,5,0,1188,151,70,83,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,326,15,29.2,1.37,1618,941,163,39,107,62,6.33E+03,90.5,2,4,132,5,30,25,29,18,15,15,0,0,0,0,0,0,0,0,0,20.4,79.6,yes
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,50,1,1,0,0,0,1,0,1,50,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33,91.7,no
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,780,26,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,3,44,26,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,31,3,99,42,0,133,27,4,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,2,2,0,0,6,0,2,0,1,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,1238,648,0,449,156,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,0,400,51,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,23,25,11048,6,0,1933,604,227,64,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,259,377,17,31.1,1.35,2869,1329,235,96,21,1,8.10E+03,94.3,2,11,122,5,25,14,14,15,20,34,0,0,0,0,0,0,0,0,0,16.5,83.5,yes
