program36760.c = 7.76488367335e-06
program43640.c = 5.48685465304e-06
program16790.c = 0.000274984286959
program62750.c = 0.000499672044671
program50940.c = 0.0232823300694
program86310.c = 0.221573718426
program52710.c = 0.000294262099088
program72350.c = 3.27542425611e-06
program29100.c = 2.35212660078e-05
program78150.c = 0.140310738449
program72500.c = 4.8325930637e-06
program24930.c = 0.226473323504
program84910.c = 0.225928599749
program42970.c = 0.225260993422
program23040.c = 3.64650772061e-05
program21340.c = 2.44357971187e-06
variant96780.c = 3.02506944002e-05
program52570.c = 0.226456562936
program47230.c = 1.78423859707e-06
program41270.c = 2.81182037454e-06
program97850.c = 1.39378636529e-05
program62140.c = 1.02682543844e-06
program76850.c = 0.219192780567
program93380.c = 5.48685465304e-06
program14720.c = 0.226492833576
program33930.c = 3.23848826203e-06
program32190.c = 7.81638049343e-07
program12950.c = 2.25499707383e-06
program71020.c = 0.226045388484
program84310.c = 1.49700882897e-05
program95980.c = 0.000455454787546
program6650.c = 0.000467404649329
program18740.c = 0.22641937051
program24970.c = 0.000222067089159
program27680.c = 2.89099825876e-06
program24230.c = 0.00248371732961
program45730.c = 0.224762850828
program41030.c = 4.68600931281e-06
program72540.c = 2.87063173986e-06
program63960.c = 2.06739491941e-05
program85510.c = 0.225495375052
program39690.c = 7.05068316725e-06
program96700.c = 0.226448132195
program17920.c = 0.000534331777639
program36290.c = 0.225075900538
program76900.c = 4.09015213224e-06
program93410.c = 2.42465516872e-06
program37700.c = 0.142289963798
program21320.c = 2.0990188797e-06
program7510.c = 0.22561982907
program13230.c = 2.88057705677e-05
program30890.c = 0.000190941244458
program26170.c = 0.225738878962
program59470.c = 1.30159717179e-06
program43240.c = 7.69423723623e-05
program55630.c = 2.57785984203e-06
program57800.c = 0.221151727313
program50210.c = 0.199656163796
program62980.c = 2.56853298108e-06
program14780.c = 0.2189777989
program62470.c = 3.64129195467e-05
program48980.c = 1.34654978292e-06
program84830.c = 1.11436995181e-06
program93460.c = 0.22149473767
program99290.c = 8.41827211536e-07
program2430.c = 1.72493328792e-06
program18160.c = 0.124257611579
program62900.c = 0.226167435505
program96350.c = 0.21802809502
program69480.c = 2.64471531093e-06
program84580.c = 1.82025533042e-05
program59410.c = 0.198365454211
program32580.c = 0.0109556277255
program65650.c = 0.0196454582635
program13250.c = 0.22285772409
program83410.c = 1.56990031022e-06
program71980.c = 0.180857312105
program54980.c = 1.74417465172e-06
program46970.c = 2.44078889653e-06
program5000.c = 1.15837631511e-06
program24780.c = 4.68155498239e-05
program46470.c = 2.26217465431e-06
program10300.c = 0.0348529670997
program8580.c = 0.121874221495
program67710.c = 1.19935510443e-06
program48050.c = 6.56411726023e-07
program21460.c = 1.3599113896e-05
program44990.c = 5.48685465304e-06
program32700.c = 0.20310287882
program11640.c = 0.189426194304
program21370.c = 0.223661310729
program50740.c = 0.000153402979345
program31010.c = 2.48877109335e-06
program52900.c = 0.226414294146
program88440.c = 0.217402410959
program96190.c = 3.27542425611e-06
program74640.c = 0.169128153337
program78200.c = 0.00393234494505
program82310.c = 0.00133938822455
program21670.c = 7.59674653858e-07
program84030.c = 5.48685465304e-06
program31580.c = 0.000886137788864
program27960.c = 0.0002942830571
program1030.c = 5.23640695094e-05
program58550.c = 0.216033367209
program30650.c = 3.81532318579e-06
program91000.c = 1.83723904669e-06
program48330.c = 0.225339267993
program72920.c = 1.35836399121e-05
program36570.c = 0.218230394771
program84090.c = 0.226349872364
program2170.c = 0.123940067147
program22180.c = 2.33889556865e-06
program36910.c = 5.48685465304e-06
program60150.c = 0.226043151915
program55740.c = 5.48685465304e-06
program24700.c = 0.00369550338823
program1320.c = 1.6996028545e-06
program15250.c = 0.225413674847
program41560.c = 0.226541298475
program73820.c = 3.06827966906e-05
program50000.c = 0.22458458237
program91020.c = 0.185333950348
program33060.c = 5.42038245324e-06
program76420.c = 3.12396224103e-06
program90930.c = 0.000457809678062
program57320.c = 0.221708332034
program51940.c = 0.219237115989
program10770.c = 0.223167248441
program95620.c = 0.000609255604715
program71770.c = 0.223105610074
program47680.c = 0.226454922114
program60730.c = 0.224919827788
